Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 1,2155,9,-0.8235294117647061,10
scientistIncentives exploration 1,2158,6,3.333333333333333,4
scientistIncentives exploration 1,2159,10,-0.5714285714285716,17
scientistIncentives exploration 1,2160,5,0.5,6
scientistIncentives exploration 1,2161,0,-1.1818181818181819,14
scientistIncentives exploration 1,2164,4,-0.5,14
scientistIncentives exploration 1,2165,5,1.0,6
scientistIncentives exploration 1,2167,10,-1.3076923076923077,5
scientistIncentives exploration 1,2168,5,-1.0909090909090908,11
scientistIncentives exploration 1,2171,2,-0.7999999999999998,7
scientistIncentives exploration 1,2148,38.97810624295677,0.6557961494119646,29
scientistIncentives exploration 1,2154,25.587504172707867,-0.31584326304304966,24
scientistIncentives exploration 1,2177,1,-1.75,7
scientistIncentives exploration 1,2174,37.27799178332853,-0.09098375898603095,21
scientistIncentives exploration 1,2151,40.47339875741574,0.7358475443894887,28
scientistIncentives exploration 1,2169,36.212382602044094,0.36751621132271817,26
scientistIncentives exploration 1,2156,37.85502324810835,1.0415749351128243,31
scientistIncentives exploration 1,2157,34.344755056473666,-0.13878385384572,19
scientistIncentives exploration 1,2183,3,-1.4285714285714286,15
scientistIncentives exploration 1,2166,26.7753294719453,-0.15210973535606653,31
scientistIncentives exploration 1,2186,5,-1.2,6
scientistIncentives exploration 1,2185,28.358066358966454,-0.24434710784987912,32
scientistIncentives exploration 1,2180,26.351459743559694,-0.5105448568849154,29
scientistIncentives exploration 1,2189,3,-2.090909090909091,3
scientistIncentives exploration 1,2190,3,8.0,2
scientistIncentives exploration 1,2191,9,-0.8823529411764706,20
scientistIncentives exploration 1,2162,41.80040275733551,0.05796875084219577,21
scientistIncentives exploration 1,2146,55.12660430491712,1.0114043151770007,15
scientistIncentives exploration 1,2147,82.16952104901377,0.776310295653289,16
scientistIncentives exploration 1,2182,37.20350334595805,-0.4316283578434903,21
scientistIncentives exploration 1,2184,84.80973299029215,0.808649992603828,15
scientistIncentives exploration 1,2197,5,5.0,10
scientistIncentives exploration 1,2198,3,12.0,9
scientistIncentives exploration 1,2170,92.75738060569313,1.025001879935222,15
scientistIncentives exploration 1,2187,63.05669166044656,0.19891043726563362,20
scientistIncentives exploration 1,2201,2,17.0,11
scientistIncentives exploration 1,2203,9,-0.5789473684210527,23
scientistIncentives exploration 1,2172,68.82219523279461,1.1286992506075402,21
scientistIncentives exploration 1,2173,117.46423345825339,2.1564907723024804,24
scientistIncentives exploration 1,2195,56.32068910046729,0.23615290671708067,18
scientistIncentives exploration 1,2196,55.79281349068592,0.09012486086959459,17
scientistIncentives exploration 1,2178,90.65401947670708,0.9274193240045756,13
scientistIncentives exploration 1,2193,45.3804398183829,0.012489592817253925,22
scientistIncentives exploration 1,2204,3,1.333333333333333,7
scientistIncentives exploration 1,2192,65.45208718207988,0.4663692174545284,23
scientistIncentives exploration 1,2205,6,-0.5384615384615383,16
scientistIncentives exploration 1,2206,6,0.0,9
scientistIncentives exploration 1,2207,1,-0.20000000000000018,6
scientistIncentives exploration 1,2208,7,-1.4,3
scientistIncentives exploration 1,2209,9,-1.0,9
scientistIncentives exploration 1,2179,81.57721273784063,0.5484846112003798,14
scientistIncentives exploration 1,2211,3,0.20000000000000018,4
scientistIncentives exploration 1,2163,106.33305003911062,2.217208066602729,16
scientistIncentives exploration 1,2215,3,-0.8333333333333335,6
scientistIncentives exploration 1,2217,7,2.0,5
scientistIncentives exploration 1,2218,7,-1.1764705882352942,7
scientistIncentives exploration 1,2176,110.19044016812555,1.1940739957775701,8
scientistIncentives exploration 1,2181,109.56555225009122,1.7156088060418089,17
scientistIncentives exploration 1,2221,8,-0.9230769230769229,12
scientistIncentives exploration 1,2175,148.3193488714166,2.768639736552826,17
scientistIncentives exploration 1,2188,124.93068220268897,2.0619394045387613,14
scientistIncentives exploration 1,2226,8,2.666666666666667,6
scientistIncentives exploration 1,2223,34.449667256055136,-0.308075224496442,27
scientistIncentives exploration 1,2149,139.33599223825325,2.7406931667059924,23
scientistIncentives exploration 1,2202,59.81467730402658,0.12307114617261794,15
scientistIncentives exploration 1,2153,217.12068541921934,5.517404877237558,32
scientistIncentives exploration 1,2230,2,-0.20000000000000018,5
scientistIncentives exploration 1,2220,53.176374557937805,0.1992381586934031,26
scientistIncentives exploration 1,2231,7,-0.7142857142857144,2
scientistIncentives exploration 1,2233,0,-1.1,10
scientistIncentives exploration 1,2235,7,-1.5,8
scientistIncentives exploration 1,2214,60.45940252754569,0.01481989703060993,18
scientistIncentives exploration 1,2239,6,0.3999999999999999,4
scientistIncentives exploration 1,2200,84.92504588194312,0.9653284784903557,21
scientistIncentives exploration 1,2228,33.51265209942472,-0.4995918465493925,21
scientistIncentives exploration 1,2219,56.4164783967931,0.529564902268624,28
scientistIncentives exploration 1,2212,72.79456013112427,0.5100474031018258,19
scientistIncentives exploration 1,2194,90.26869111201297,0.7507698237119533,15
scientistIncentives exploration 1,2216,37.49881655230197,-0.6290703060041829,23
scientistIncentives exploration 1,2234,37.76607917586922,-0.3946424877505348,21
scientistIncentives exploration 1,2243,8,-0.8888888888888888,8
scientistIncentives exploration 1,2244,10,-0.6875,17
scientistIncentives exploration 1,2242,24.219624308930445,-0.4122701818103396,34
scientistIncentives exploration 1,2246,25.82767704271075,-0.6829781598614661,21
scientistIncentives exploration 1,2222,100.29377447634218,1.493348497691949,19
scientistIncentives exploration 1,2250,0,-1.5,1
scientistIncentives exploration 1,2249,45.865282740309205,-0.036603781959056114,21
scientistIncentives exploration 1,2224,75.41803489447045,1.1106115899092925,29
scientistIncentives exploration 1,2237,53.435956965600624,0.046321197788822044,23
scientistIncentives exploration 1,2255,5,-0.8571428571428572,7
scientistIncentives exploration 1,2256,7,-0.6923076923076925,7
scientistIncentives exploration 1,2257,10,-1.0588235294117647,9
scientistIncentives exploration 1,2229,76.19082321459591,0.7480911219693267,19
scientistIncentives exploration 1,2258,5,1.0,7
scientistIncentives exploration 1,2241,53.210328186265855,0.006784785866073673,17
scientistIncentives exploration 1,2213,84.67076029089068,0.8281033787816026,15
scientistIncentives exploration 1,2225,160.9422657756005,3.3207193579912735,20
scientistIncentives exploration 1,2252,40.88950082908235,-0.2616289814353867,21
scientistIncentives exploration 1,2199,145.87648335110362,2.8026930141598614,23
scientistIncentives exploration 1,2227,62.113476586528776,0.45527345838149147,27
scientistIncentives exploration 1,2262,5,-1.3333333333333333,3
scientistIncentives exploration 1,2253,40.751311980887166,-0.45963509690330984,20
scientistIncentives exploration 1,2264,7,0.3999999999999999,4
scientistIncentives exploration 1,2265,8,-1.9,2
scientistIncentives exploration 1,2261,33.38758502558422,-0.2778198378639236,27
scientistIncentives exploration 1,2269,4,6.0,4
scientistIncentives exploration 1,2271,6,-1.6,8
scientistIncentives exploration 1,2210,165.32786427887442,3.1396097790093833,21
scientistIncentives exploration 1,2273,7,-1.125,4
scientistIncentives exploration 1,2247,50.04040476041109,-0.3857933945113228,17
scientistIncentives exploration 1,2268,59.17182887888994,0.5861880283540821,21
scientistIncentives exploration 1,2236,90.23128524544892,0.9429448158836267,18
scientistIncentives exploration 1,2277,0,-0.8333333333333335,4
scientistIncentives exploration 1,2267,40.05152481381683,0.09843628432544937,25
scientistIncentives exploration 1,2240,102.65475927833978,1.34370194705392,17
scientistIncentives exploration 1,2281,7,-1.0769230769230769,15
scientistIncentives exploration 1,2248,87.71958320087735,1.2490188129704514,21
scientistIncentives exploration 1,2282,7,-1.0714285714285714,4
scientistIncentives exploration 1,2284,5,-0.5,2
scientistIncentives exploration 1,2285,7,-0.3333333333333335,14
scientistIncentives exploration 1,2260,85.01265227148654,0.8713758797259308,20
scientistIncentives exploration 1,2272,58.332894045243684,0.2365449692014705,27
scientistIncentives exploration 1,2238,83.95064661716772,0.3532466821631153,14
scientistIncentives exploration 1,2278,63.573499020598035,0.43785480711736424,24
scientistIncentives exploration 1,2290,7,-1.5555555555555556,3
scientistIncentives exploration 1,2283,30.580643290409565,-0.6586889261157971,24
scientistIncentives exploration 1,2232,83.08446460344601,0.0994988971276678,7
scientistIncentives exploration 1,2293,8,4.333333333333333,8
scientistIncentives exploration 1,2254,67.9596670837597,0.1922473253162078,16
scientistIncentives exploration 1,2245,90.54024830531449,0.7916209144799158,20
scientistIncentives exploration 1,2266,99.21645069688961,1.4585951837811457,21
scientistIncentives exploration 1,2287,86.96529036442101,0.966622269820125,20
scientistIncentives exploration 1,2288,75.07507043260425,0.9691690144201437,18
scientistIncentives exploration 1,2251,225.14492587919372,5.262739544986351,25
scientistIncentives exploration 1,2274,83.5987993470016,1.0962518276667321,23
scientistIncentives exploration 1,2279,57.407585708656235,-0.16401479611931746,13
scientistIncentives exploration 1,2294,17.248437996379398,-0.3977982728918308,23
scientistIncentives exploration 1,2298,40.138567521067145,0.29744031337779786,27
scientistIncentives exploration 1,2295,53.022271437622805,0.22652488508460822,23
scientistIncentives exploration 1,2289,44.62084122947285,-0.1251540285379118,15
scientistIncentives exploration 1,2280,67.3670397641006,0.4059657058622079,12
scientistIncentives exploration 1,2259,80.02888729839411,0.6676295766898619,21
scientistIncentives exploration 1,2291,26.4655495441534,-0.5449761067759149,16
scientistIncentives exploration 1,2275,60.338703324242715,0.20447430078210305,23
scientistIncentives exploration 1,2276,76.71696492353075,0.5069988685033922,13
scientistIncentives exploration 1,2286,44.69482471855223,0.4847412359277805,11
scientistIncentives exploration 1,2296,42.55202258856588,0.12248353753688157,28
scientistIncentives exploration 1,2263,104.30517471914222,1.5622474041190522,14
scientistIncentives exploration 1,2297,23.591463371205478,-0.916238769936542,9
scientistIncentives exploration 1,2292,57.701661118300265,0.4500638891653952,17
scientistIncentives exploration 1,2287,86.96529036442101,0.8426653238882609,20
scientistIncentives exploration 1,2270,81.15441058038142,0.6718136860144859,19
scientistIncentives exploration 1,2302,7,2.333333333333333,7
scientistIncentives exploration 1,2305,1,1.666666666666667,6
scientistIncentives exploration 1,2310,5,4.0,2
scientistIncentives exploration 1,2311,1,-1.0,5
scientistIncentives exploration 1,2315,10,0.75,11
scientistIncentives exploration 1,2319,2,0.3333333333333335,7
scientistIncentives exploration 1,2320,8,-0.7999999999999998,6
scientistIncentives exploration 1,2303,35.48341834651383,-0.19190723149995836,29
scientistIncentives exploration 1,2321,9,6.0,3
scientistIncentives exploration 1,2322,3,0.5,9
scientistIncentives exploration 1,2323,1,-1.0,9
scientistIncentives exploration 1,2313,20.316286105824904,-0.6340646174337445,32
scientistIncentives exploration 1,2326,1,-0.6666666666666665,2
scientistIncentives exploration 1,2327,7,-0.3333333333333335,9
scientistIncentives exploration 1,2329,8,-0.75,3
scientistIncentives exploration 1,2330,2,-0.25,2
scientistIncentives exploration 1,2333,7,22.0,7
scientistIncentives exploration 1,2335,2,0.20000000000000018,7
scientistIncentives exploration 1,2301,48.40542638761286,0.9001943577413063,30
scientistIncentives exploration 1,2332,37.69352215066399,0.09408669428572569,27
scientistIncentives exploration 1,2337,9,-1.0,20
scientistIncentives exploration 1,2312,29.383635641612962,-0.35195004984848133,25
scientistIncentives exploration 1,2339,10,-0.6000000000000001,21
scientistIncentives exploration 1,2328,27.88584317367493,-0.027681019029992093,28
scientistIncentives exploration 1,2340,5,0.3999999999999999,7
scientistIncentives exploration 1,2314,42.603954438789884,0.21963281533675127,28
scientistIncentives exploration 1,2325,72.21732535391153,1.7564111991053508,23
scientistIncentives exploration 1,2300,60.35569550954791,0.9504113821468683,26
scientistIncentives exploration 1,2343,8,-0.7272727272727271,14
scientistIncentives exploration 1,2331,35.77445347456728,-0.04406828551325148,31
scientistIncentives exploration 1,2317,93.73118982167739,2.933199962560784,44
scientistIncentives exploration 1,2349,9,3.5,1
scientistIncentives exploration 1,2350,4,0.3333333333333335,2
scientistIncentives exploration 1,2344,22.216101335714924,-0.8480157592372195,22
scientistIncentives exploration 1,2351,4,-1.9090909090909092,4
scientistIncentives exploration 1,2324,68.6056087301418,0.6566123534619317,16
scientistIncentives exploration 1,2307,47.29197990418603,0.3809625280132223,17
scientistIncentives exploration 1,2334,69.09364590985928,1.1787343488381152,27
scientistIncentives exploration 1,2353,7,0.11111111111111116,13
scientistIncentives exploration 1,2355,4,2.666666666666667,7
scientistIncentives exploration 1,2352,25.183268460489252,-0.2198830791497728,32
scientistIncentives exploration 1,2358,3,-0.3999999999999999,4
scientistIncentives exploration 1,2359,7,-0.7142857142857144,5
scientistIncentives exploration 1,2360,3,13.0,8
scientistIncentives exploration 1,2306,102.6284030428024,1.9355613974466088,24
scientistIncentives exploration 1,2361,4,5.5,10
