Input,Location,Funds,Payoff Extracted
scientistIncentives citation 0.4,"(7, 1)",50.91148611335226,0
scientistIncentives citation 0.4,"(7, 2)",51.481593019398325,0
scientistIncentives citation 0.4,"(7, 3)",47.880327640863044,0
scientistIncentives citation 0.4,"(7, 4)",50.90222655731328,0.3385707054891265
scientistIncentives citation 0.4,"(7, 5)",49.71178301982312,22.07360050457983
scientistIncentives citation 0.4,"(7, 6)",51.693267761646,0.5528821403402904
scientistIncentives citation 0.4,"(7, 7)",47.9654024978249,11.239109114069176
scientistIncentives citation 0.4,"(7, 8)",46.01852425922806,8.811923145378197
scientistIncentives citation 0.4,"(7, 9)",46.854290015532094,0
scientistIncentives citation 0.4,"(8, 0)",45.93651491865903,3.549606870728585
scientistIncentives citation 0.4,"(8, 1)",53.46757322168693,0
scientistIncentives citation 0.4,"(8, 2)",49.68530890759643,0
scientistIncentives citation 0.4,"(8, 3)",53.08710162497049,20.58032180426249
scientistIncentives citation 0.4,"(8, 4)",53.65121054102469,0
scientistIncentives citation 0.4,"(8, 5)",52.504158045987886,0
scientistIncentives citation 0.4,"(8, 6)",49.281319399471876,0
scientistIncentives citation 0.4,"(8, 7)",55.31374480167745,0
scientistIncentives citation 0.4,"(8, 8)",48.046121792369505,5.999999584727026
scientistIncentives citation 0.4,"(8, 9)",56.27843545585537,0
scientistIncentives citation 0.4,"(9, 0)",53.08846962907634,2.0306119061807437
scientistIncentives citation 0.4,"(9, 1)",57.39944063896067,2.93882287268304
scientistIncentives citation 0.4,"(9, 2)",51.91378868640088,0.9999628963132402
scientistIncentives citation 0.4,"(9, 3)",51.903605284816294,0
scientistIncentives citation 0.4,"(9, 4)",45.788226184491215,2.3390306795173594
scientistIncentives citation 0.4,"(9, 5)",47.40680307816775,0
scientistIncentives citation 0.4,"(9, 6)",50.072968797026185,3.970669222900998
scientistIncentives citation 0.4,"(9, 7)",54.80323600852679,0
scientistIncentives citation 0.4,"(9, 8)",47.20099530297429,15.43801878313727
scientistIncentives citation 0.4,"(9, 9)",49.47174383852618,0
scientistIncentives citation 0.4,"(0, 0)",49.310714882039385,0
scientistIncentives citation 0.4,"(0, 1)",54.62454058391625,0
scientistIncentives citation 0.4,"(0, 2)",53.81724243205644,0
scientistIncentives citation 0.4,"(0, 3)",52.087813002105314,0
scientistIncentives citation 0.4,"(0, 4)",49.56055784706426,0
scientistIncentives citation 0.4,"(0, 5)",47.599676474886536,21.99999994212893
scientistIncentives citation 0.4,"(0, 6)",51.991949609150716,5.999954640739276
scientistIncentives citation 0.4,"(0, 7)",52.83333034800831,0
scientistIncentives citation 0.4,"(0, 8)",53.2305913878577,0
scientistIncentives citation 0.4,"(0, 9)",52.464568916089064,0
scientistIncentives citation 0.4,"(1, 0)",49.13302552339523,8.249790673015639
scientistIncentives citation 0.4,"(1, 1)",49.94267381615755,0
scientistIncentives citation 0.4,"(1, 2)",42.040628513227325,11.121279086904355
scientistIncentives citation 0.4,"(1, 3)",52.99019045030312,0
scientistIncentives citation 0.4,"(1, 4)",53.46272261310895,0
scientistIncentives citation 0.4,"(1, 5)",46.37030470526698,0
scientistIncentives citation 0.4,"(1, 6)",57.251470425352,0
scientistIncentives citation 0.4,"(1, 7)",53.04521111208,0
scientistIncentives citation 0.4,"(1, 8)",50.78373510087288,0
scientistIncentives citation 0.4,"(1, 9)",52.626585012967325,5.999231784289032
scientistIncentives citation 0.4,"(2, 0)",51.10106902395993,0
scientistIncentives citation 0.4,"(2, 1)",48.69369104063012,0
scientistIncentives citation 0.4,"(2, 2)",46.5815085723735,4.724475989722418
scientistIncentives citation 0.4,"(2, 3)",52.737726595851605,22.222467435841907
scientistIncentives citation 0.4,"(2, 4)",48.65241563843264,0
scientistIncentives citation 0.4,"(2, 5)",49.60414419295663,0
scientistIncentives citation 0.4,"(2, 6)",47.89478164985957,0
scientistIncentives citation 0.4,"(2, 7)",45.23525589862932,0
scientistIncentives citation 0.4,"(2, 8)",53.341819186686756,29.995249686505968
scientistIncentives citation 0.4,"(2, 9)",54.48608360235588,4.9993873913879945
scientistIncentives citation 0.4,"(3, 0)",45.771226473638414,11.142709340166375
scientistIncentives citation 0.4,"(3, 1)",47.11424824391596,12.10901367699637
scientistIncentives citation 0.4,"(3, 2)",46.2900297340808,0
scientistIncentives citation 0.4,"(3, 3)",47.34202148784548,0
scientistIncentives citation 0.4,"(3, 4)",55.14676064498555,0
scientistIncentives citation 0.4,"(3, 5)",48.54053249333969,0
scientistIncentives citation 0.4,"(3, 6)",54.64461818308782,6.640242038925286
scientistIncentives citation 0.4,"(3, 7)",48.019972879847685,0
scientistIncentives citation 0.4,"(3, 8)",50.87054420191944,0.4739624910262735
scientistIncentives citation 0.4,"(3, 9)",48.698479470067,0
scientistIncentives citation 0.4,"(4, 0)",50.89462610892075,0
scientistIncentives citation 0.4,"(4, 1)",51.13125846605779,0
scientistIncentives citation 0.4,"(4, 2)",52.19039123878292,0
scientistIncentives citation 0.4,"(4, 3)",47.788381574468055,0.8449958370763966
scientistIncentives citation 0.4,"(4, 4)",53.453117101752305,0
scientistIncentives citation 0.4,"(4, 5)",46.94336435408761,0
scientistIncentives citation 0.4,"(4, 6)",46.95142263176192,0
scientistIncentives citation 0.4,"(4, 7)",53.613404730899845,0
scientistIncentives citation 0.4,"(4, 8)",56.97417121127565,10.568211941585329
scientistIncentives citation 0.4,"(4, 9)",53.29282895733478,12.667049327634135
scientistIncentives citation 0.4,"(5, 0)",47.85476152276663,0
scientistIncentives citation 0.4,"(5, 1)",49.34478410954844,17.10005747559893
scientistIncentives citation 0.4,"(5, 2)",53.105454055751466,22.99998479456067
scientistIncentives citation 0.4,"(5, 3)",55.506624379886944,0
scientistIncentives citation 0.4,"(5, 4)",45.72366786455648,0
scientistIncentives citation 0.4,"(5, 5)",50.46583233096985,11.5966978091214
scientistIncentives citation 0.4,"(5, 6)",46.424381931265025,23.0
scientistIncentives citation 0.4,"(5, 7)",43.5217146271594,0
scientistIncentives citation 0.4,"(5, 8)",49.75520627303022,0
scientistIncentives citation 0.4,"(5, 9)",48.45752324803755,0
scientistIncentives citation 0.4,"(6, 0)",48.371121899936234,1.2024334320901362
scientistIncentives citation 0.4,"(6, 1)",48.63472297843299,0
scientistIncentives citation 0.4,"(6, 2)",51.297720865126735,5.999999946284443
scientistIncentives citation 0.4,"(6, 3)",52.19679914136038,0
scientistIncentives citation 0.4,"(6, 4)",49.36964631691038,12.980568334643328
scientistIncentives citation 0.4,"(6, 5)",40.34646810716964,0
scientistIncentives citation 0.4,"(6, 6)",60.1263637106358,0
scientistIncentives citation 0.4,"(6, 7)",42.75185316878075,5.491933369547636
scientistIncentives citation 0.4,"(6, 8)",53.95310810866167,0
scientistIncentives citation 0.4,"(6, 9)",53.01967297661617,0
scientistIncentives citation 0.4,"(7, 0)",46.97803742908995,0
scientistIncentives citation 0.4,"(7, 1)",47.18518605861112,0
scientistIncentives citation 0.4,"(7, 2)",54.77882534638944,0
scientistIncentives citation 0.4,"(7, 3)",42.800254346696704,21.137858102237626
scientistIncentives citation 0.4,"(7, 4)",50.87964549286651,0
scientistIncentives citation 0.4,"(7, 5)",52.50588766944705,7.343088790287471
scientistIncentives citation 0.4,"(7, 6)",50.271563400113706,0
scientistIncentives citation 0.4,"(7, 7)",55.39365865743508,0
scientistIncentives citation 0.4,"(7, 8)",53.984849255740635,13.947198339465938
scientistIncentives citation 0.4,"(7, 9)",47.314659004505806,20.055324187988447
scientistIncentives citation 0.4,"(8, 0)",55.81038391967658,0
scientistIncentives citation 0.4,"(8, 1)",45.17645421098215,8.231850014748519
scientistIncentives citation 0.4,"(8, 2)",47.954385048307124,0
scientistIncentives citation 0.4,"(8, 3)",46.91263107063253,0
scientistIncentives citation 0.4,"(8, 4)",49.00871160869189,14.277398786090854
scientistIncentives citation 0.4,"(8, 5)",52.715725818925165,0
scientistIncentives citation 0.4,"(8, 6)",46.16398700097019,0
scientistIncentives citation 0.4,"(8, 7)",53.73391054949194,0
scientistIncentives citation 0.4,"(8, 8)",46.26080432308588,0
scientistIncentives citation 0.4,"(8, 9)",44.96023156916877,22.861786764118584
scientistIncentives citation 0.4,"(9, 0)",39.74215595848751,0
scientistIncentives citation 0.4,"(9, 1)",49.749818618241946,0
scientistIncentives citation 0.4,"(9, 2)",44.91577449628044,0.4458396641496145
scientistIncentives citation 0.4,"(9, 3)",52.2898726113465,1.8586317042108058
scientistIncentives citation 0.4,"(9, 4)",60.94280540350586,0
scientistIncentives citation 0.4,"(9, 5)",50.96320439184072,5.604451704960741
scientistIncentives citation 0.4,"(9, 6)",45.80213176426834,12.999999999816
scientistIncentives citation 0.4,"(9, 7)",48.68120792604526,0
scientistIncentives citation 0.4,"(9, 8)",43.746444596114664,0
scientistIncentives citation 0.4,"(9, 9)",52.98193649072675,22.787929232315733
scientistIncentives citation 0.4,"(0, 0)",55.24145684734234,20.75011039830969
scientistIncentives citation 0.4,"(0, 1)",51.70540219826551,8.639824607613601
scientistIncentives citation 0.4,"(0, 2)",43.57463480267064,11.0
scientistIncentives citation 0.4,"(0, 3)",49.05594244140002,3.0775683262254105
scientistIncentives citation 0.4,"(0, 4)",54.156483395811804,0
scientistIncentives citation 0.4,"(0, 5)",52.958083655490555,0
scientistIncentives citation 0.4,"(0, 6)",48.48455597705464,0
scientistIncentives citation 0.4,"(0, 7)",44.73020547156505,0
scientistIncentives citation 0.4,"(0, 8)",55.22799422185207,0
scientistIncentives citation 0.4,"(0, 9)",50.138515709150305,2.998832687212401
scientistIncentives citation 0.4,"(1, 0)",42.901038407266164,0
scientistIncentives citation 0.4,"(1, 1)",48.96161853273929,0
scientistIncentives citation 0.4,"(1, 2)",54.56501677081915,0
scientistIncentives citation 0.4,"(1, 3)",58.28605169097501,0
scientistIncentives citation 0.4,"(1, 4)",50.178178832825495,0
scientistIncentives citation 0.4,"(1, 5)",51.004661295541275,0
scientistIncentives citation 0.4,"(1, 6)",51.76864896150968,0
scientistIncentives citation 0.4,"(1, 7)",49.26040445783896,8.044947913563433
scientistIncentives citation 0.4,"(1, 8)",50.345788737268805,0
scientistIncentives citation 0.4,"(1, 9)",46.43901622693396,0
scientistIncentives citation 0.4,"(2, 0)",43.393330960954884,0
scientistIncentives citation 0.4,"(2, 1)",52.01225706066124,27.603940274800053
scientistIncentives citation 0.4,"(2, 2)",36.101615176668794,0
scientistIncentives citation 0.4,"(2, 3)",51.34827146086141,0
scientistIncentives citation 0.4,"(2, 4)",52.8735369927718,0
scientistIncentives citation 0.4,"(2, 5)",46.200454135413736,0
scientistIncentives citation 0.4,"(2, 6)",48.248606873068915,0
scientistIncentives citation 0.4,"(2, 7)",48.86288982000866,0
scientistIncentives citation 0.4,"(2, 8)",51.17611800427195,11.831135966060252
scientistIncentives citation 0.4,"(2, 9)",48.474066698169345,19.25604905464904
scientistIncentives citation 0.4,"(3, 0)",51.90266943994617,0
scientistIncentives citation 0.4,"(3, 1)",50.660100951746195,0
scientistIncentives citation 0.4,"(3, 2)",53.53935667752986,0
scientistIncentives citation 0.4,"(3, 3)",50.80713496365732,11.067681935982543
scientistIncentives citation 0.4,"(3, 4)",47.05884192789759,0
scientistIncentives citation 0.4,"(3, 5)",47.74361727091593,0
scientistIncentives citation 0.4,"(3, 6)",52.50731945360344,0
scientistIncentives citation 0.4,"(3, 7)",46.240759975493916,3.3513854833858225
scientistIncentives citation 0.4,"(3, 8)",48.02346547675326,0
scientistIncentives citation 0.4,"(3, 9)",54.1931695147136,0
scientistIncentives citation 0.4,"(4, 0)",51.88176949081415,0
scientistIncentives citation 0.4,"(4, 1)",50.68360136211355,2.9531338102379188
scientistIncentives citation 0.4,"(4, 2)",53.89974951220405,0
scientistIncentives citation 0.4,"(4, 3)",43.782353585392606,0
scientistIncentives citation 0.4,"(4, 4)",52.82102449499492,0
scientistIncentives citation 0.4,"(4, 5)",57.81646261086937,0
scientistIncentives citation 0.4,"(4, 6)",46.31733757589919,3.0
scientistIncentives citation 0.4,"(4, 7)",58.76087522662388,8.125340561557561
scientistIncentives citation 0.4,"(4, 8)",37.119086892874066,0
scientistIncentives citation 0.4,"(4, 9)",58.43485185090401,0
scientistIncentives citation 0.4,"(5, 0)",50.5378749172126,2.4408205235995633
scientistIncentives citation 0.4,"(5, 1)",58.107623388430234,21.70634035036556
scientistIncentives citation 0.4,"(5, 2)",53.76428136948777,3.5883746031780213
scientistIncentives citation 0.4,"(5, 3)",49.39209803280606,0
scientistIncentives citation 0.4,"(5, 4)",44.53385704995591,0
scientistIncentives citation 0.4,"(5, 5)",47.45648720802205,0
scientistIncentives citation 0.4,"(5, 6)",40.80367476204593,0
scientistIncentives citation 0.4,"(5, 7)",47.01584279054749,0
scientistIncentives citation 0.4,"(5, 8)",51.1609325930167,3.1249465388448527
scientistIncentives citation 0.4,"(5, 9)",52.803177658894,4.374657530432197
scientistIncentives citation 0.4,"(6, 0)",51.89845518237675,26.65327549636682
scientistIncentives citation 0.4,"(6, 1)",43.27842562289116,0
scientistIncentives citation 0.4,"(6, 2)",54.637895455195014,0
scientistIncentives citation 0.4,"(6, 3)",56.710761040537534,23.95546095561772
scientistIncentives citation 0.4,"(6, 4)",54.76067498167693,18.99999999208064
scientistIncentives citation 0.4,"(6, 5)",45.76917710354105,0
scientistIncentives citation 0.4,"(6, 6)",46.94048182083512,0
scientistIncentives citation 0.4,"(6, 7)",53.77588922140724,0
scientistIncentives citation 0.4,"(6, 8)",46.48002588916216,0
scientistIncentives citation 0.4,"(6, 9)",48.09001091173854,0
scientistIncentives citation 0.4,"(7, 0)",52.99631847658181,0
scientistIncentives citation 0.4,"(7, 1)",54.10272473098328,22.799717921958297
scientistIncentives citation 0.4,"(7, 2)",45.47897823816198,0
scientistIncentives citation 0.4,"(7, 3)",47.080917354276615,0
scientistIncentives citation 0.4,"(7, 4)",53.11995817244234,2.491177974148722
scientistIncentives citation 0.4,"(7, 5)",53.75838850401607,0
scientistIncentives citation 0.4,"(7, 6)",51.44892891726244,0
scientistIncentives citation 0.4,"(7, 7)",45.656407059400756,0
scientistIncentives citation 0.4,"(7, 8)",54.17555787825483,16.726410569543187
scientistIncentives citation 0.4,"(7, 9)",47.90944409050118,23.26216497507579
scientistIncentives citation 0.4,"(8, 0)",55.10726489690447,11.97021997338149
scientistIncentives citation 0.4,"(8, 1)",53.345812729109404,18.950057897692858
scientistIncentives citation 0.4,"(8, 2)",44.98106839850029,0
scientistIncentives citation 0.4,"(8, 3)",41.172495881683616,2.8084596412717264
scientistIncentives citation 0.4,"(8, 4)",49.744115772326836,8.794676569439101
scientistIncentives citation 0.4,"(8, 5)",51.462493099569926,0
scientistIncentives citation 0.4,"(8, 6)",42.313155280509996,1.0533455601999773
scientistIncentives citation 0.4,"(8, 7)",50.16461469524422,0
scientistIncentives citation 0.4,"(8, 8)",41.555389905207676,0
scientistIncentives citation 0.4,"(8, 9)",51.87862317179476,0
scientistIncentives citation 0.4,"(9, 0)",43.8603529045905,0
scientistIncentives citation 0.4,"(9, 1)",43.23221893319248,5.853291122684713
scientistIncentives citation 0.4,"(9, 2)",50.508033553049835,1.9726328574120808
scientistIncentives citation 0.4,"(9, 3)",49.489956456125256,0
scientistIncentives citation 0.4,"(9, 4)",50.99301371726377,0
scientistIncentives citation 0.4,"(9, 5)",52.74010370753462,6.681412181170774
scientistIncentives citation 0.4,"(9, 6)",53.82090954516054,0
scientistIncentives citation 0.4,"(9, 7)",58.78428047526626,4.135702184339002
scientistIncentives citation 0.4,"(9, 8)",53.13705285867061,10.999701410967063
scientistIncentives citation 0.4,"(9, 9)",56.195379524514365,0
scientistIncentives citation 0.4,"(0, 0)",53.94937042108085,0
scientistIncentives citation 0.4,"(0, 1)",44.937121722087454,0
scientistIncentives citation 0.4,"(0, 2)",50.699385490230675,0
scientistIncentives citation 0.4,"(0, 3)",46.241729757524354,13.928367341687672
scientistIncentives citation 0.4,"(0, 4)",52.48197803928839,6.129631443466472
scientistIncentives citation 0.4,"(0, 5)",52.917218282207855,9.691203714527227
scientistIncentives citation 0.4,"(0, 6)",47.52804770467291,3.999701820982524
scientistIncentives citation 0.4,"(0, 7)",47.61958911563835,0
scientistIncentives citation 0.4,"(0, 8)",43.98469759243635,0
scientistIncentives citation 0.4,"(0, 9)",44.04120159852638,1.9488983339099348
scientistIncentives citation 0.4,"(1, 0)",56.238795311398235,0
scientistIncentives citation 0.4,"(1, 1)",41.0572892227535,0
scientistIncentives citation 0.4,"(1, 2)",49.30065869501921,0
scientistIncentives citation 0.4,"(1, 3)",47.23927087906571,0
scientistIncentives citation 0.4,"(1, 4)",54.893508074420865,0
scientistIncentives citation 0.4,"(1, 5)",50.492956629870434,0
scientistIncentives citation 0.4,"(1, 6)",48.55289024264985,26.976026696666306
scientistIncentives citation 0.4,"(1, 7)",50.320761043274395,0
scientistIncentives citation 0.4,"(1, 8)",46.02713819380927,0
scientistIncentives citation 0.4,"(1, 9)",46.8050576580316,0.9241775509499521
scientistIncentives citation 0.4,"(2, 0)",50.059389294006486,3.1120773333186253
scientistIncentives citation 0.4,"(2, 1)",49.94450954347688,0
scientistIncentives citation 0.4,"(2, 2)",50.82381679741317,6.179452933891239
scientistIncentives citation 0.4,"(2, 3)",46.0889979840455,0
scientistIncentives citation 0.4,"(2, 4)",46.81865237773146,0
scientistIncentives citation 0.4,"(2, 5)",55.97220268887208,0
scientistIncentives citation 0.4,"(2, 6)",52.75105023440134,6.676869900417561
scientistIncentives citation 0.4,"(2, 7)",49.12734462161496,0
scientistIncentives citation 0.4,"(2, 8)",59.35395758766166,0
scientistIncentives citation 0.4,"(2, 9)",54.140103672801274,9.329232230719683
scientistIncentives citation 0.4,"(3, 0)",49.93543693902413,0
scientistIncentives citation 0.4,"(3, 1)",48.761418776594624,26.926362697426942
scientistIncentives citation 0.4,"(3, 2)",49.35608122155944,0
scientistIncentives citation 0.4,"(3, 3)",51.693608863801906,0
scientistIncentives citation 0.4,"(3, 4)",49.888269531820455,0
scientistIncentives citation 0.4,"(3, 5)",58.29204997877296,0
scientistIncentives citation 0.4,"(3, 6)",52.48035895324736,0
scientistIncentives citation 0.4,"(3, 7)",48.03106758269718,2.5358669040745827
scientistIncentives citation 0.4,"(3, 8)",56.16271093264796,0
scientistIncentives citation 0.4,"(3, 9)",46.188213855238395,0
scientistIncentives citation 0.4,"(4, 0)",49.82469038254704,17.810933683304967
scientistIncentives citation 0.4,"(4, 1)",50.19670467438949,0
scientistIncentives citation 0.4,"(4, 2)",52.56321424157237,0
scientistIncentives citation 0.4,"(4, 3)",44.156587538001084,0
scientistIncentives citation 0.4,"(4, 4)",56.18957144374854,3.0941149831169317
scientistIncentives citation 0.4,"(4, 5)",46.95727069804247,21.739426036290524
scientistIncentives citation 0.4,"(4, 6)",58.596119879412086,0
scientistIncentives citation 0.4,"(4, 7)",49.96251604332258,0
scientistIncentives citation 0.4,"(4, 8)",54.697301563425405,0
scientistIncentives citation 0.4,"(4, 9)",49.999534725227825,6.828134620193101
scientistIncentives citation 0.4,"(5, 0)",47.99060157007137,0
scientistIncentives citation 0.4,"(5, 1)",47.104066202673884,0
scientistIncentives citation 0.4,"(5, 2)",50.95446793826689,0
scientistIncentives citation 0.4,"(5, 3)",51.009656380750194,25.94066954278625
scientistIncentives citation 0.4,"(5, 4)",48.429799095031925,0
scientistIncentives citation 0.4,"(5, 5)",50.533878819865976,0
scientistIncentives citation 0.4,"(5, 6)",54.600495720155934,0
scientistIncentives citation 0.4,"(5, 7)",52.997969796349736,1.2146784889098057
scientistIncentives citation 0.4,"(5, 8)",44.34098525017054,5.187289107187248
scientistIncentives citation 0.4,"(5, 9)",48.62125506427845,0
scientistIncentives citation 0.4,"(6, 0)",49.07065614879903,14.996122471963462
scientistIncentives citation 0.4,"(6, 1)",52.1692898501546,0
scientistIncentives citation 0.4,"(6, 2)",48.62095801052536,0
scientistIncentives citation 0.4,"(6, 3)",53.90200971021796,0
scientistIncentives citation 0.4,"(6, 4)",49.402871458096335,0
scientistIncentives citation 0.4,"(6, 5)",54.88185578822431,0
scientistIncentives citation 0.4,"(6, 6)",51.15118337844205,11.77270232750377
scientistIncentives citation 0.4,"(6, 7)",54.14588578899781,0
scientistIncentives citation 0.4,"(6, 8)",55.75390629234093,0
scientistIncentives citation 0.4,"(6, 9)",47.39744802943885,0.7930577745937128
scientistIncentives citation 0.4,"(7, 0)",43.33461430162253,2.546819529285928
scientistIncentives citation 0.4,"(7, 1)",47.139000053209294,0
scientistIncentives citation 0.4,"(7, 2)",47.519985418136464,27.0
scientistIncentives citation 0.4,"(7, 3)",58.35771013439092,0
scientistIncentives citation 0.4,"(7, 4)",57.28960655710813,0
scientistIncentives citation 0.4,"(7, 5)",48.00973133281387,0
scientistIncentives citation 0.4,"(7, 6)",48.81844860802749,0
scientistIncentives citation 0.4,"(7, 7)",45.04244920837183,5.996508616681725
scientistIncentives citation 0.4,"(7, 8)",46.367334582230384,0
scientistIncentives citation 0.4,"(7, 9)",51.88667768588792,0
scientistIncentives citation 0.4,"(8, 0)",61.50885188124557,0
scientistIncentives citation 0.4,"(8, 1)",46.9262154016916,26.966243469973953
scientistIncentives citation 0.4,"(8, 2)",46.634570732920764,0
scientistIncentives citation 0.4,"(8, 3)",53.568110782560964,0
scientistIncentives citation 0.4,"(8, 4)",48.346103153869464,0
scientistIncentives citation 0.4,"(8, 5)",43.885840019148006,27.965043413557
scientistIncentives citation 0.4,"(8, 6)",49.290228335671074,0
scientistIncentives citation 0.4,"(8, 7)",45.424402010028,1.0313395251264748
scientistIncentives citation 0.4,"(8, 8)",48.33150817036356,3.3076155883439853
scientistIncentives citation 0.4,"(8, 9)",48.09897436870637,0
scientistIncentives citation 0.4,"(9, 0)",42.95296806582297,0
scientistIncentives citation 0.4,"(9, 1)",49.35927975729144,0
scientistIncentives citation 0.4,"(9, 2)",41.78065747288088,0
scientistIncentives citation 0.4,"(9, 3)",47.623234596700264,0.2586974330379963
scientistIncentives citation 0.4,"(9, 4)",48.561907963834535,0
scientistIncentives citation 0.4,"(9, 5)",47.345519784390156,0
scientistIncentives citation 0.4,"(9, 6)",52.233514863278415,1.5156303520102254
scientistIncentives citation 0.4,"(9, 7)",51.19785136650844,0
scientistIncentives citation 0.4,"(9, 8)",53.382669212353306,0
scientistIncentives citation 0.4,"(9, 9)",52.3613755849788,0
scientistIncentives citation 0.4,"(0, 0)",55.96586184626714,11.306617490270895
scientistIncentives citation 0.4,"(0, 1)",49.284206100603384,0
scientistIncentives citation 0.4,"(0, 2)",46.52840009916122,0.9735258635229062
scientistIncentives citation 0.4,"(0, 3)",48.021578790646046,3.2261097914103627
scientistIncentives citation 0.4,"(0, 4)",52.718496107239424,3.2575731904258354
scientistIncentives citation 0.4,"(0, 5)",50.292406845686926,6.706725556057226
scientistIncentives citation 0.4,"(0, 6)",46.59617617239562,0
scientistIncentives citation 0.4,"(0, 7)",49.25671108004095,0
scientistIncentives citation 0.4,"(0, 8)",54.712262101250595,0
scientistIncentives citation 0.4,"(0, 9)",54.16304950644243,20.0
scientistIncentives citation 0.4,"(1, 0)",46.23829756929475,0
scientistIncentives citation 0.4,"(1, 1)",49.5546532378435,0
scientistIncentives citation 0.4,"(1, 2)",45.94530994844921,0
scientistIncentives citation 0.4,"(1, 3)",52.8748375996595,0
scientistIncentives citation 0.4,"(1, 4)",47.83087102600107,11.892878983038477
scientistIncentives citation 0.4,"(1, 5)",54.417312681960745,0
scientistIncentives citation 0.4,"(1, 6)",46.39237121773384,0
scientistIncentives citation 0.4,"(1, 7)",46.027033170100715,0
scientistIncentives citation 0.4,"(1, 8)",50.17543364831677,0
scientistIncentives citation 0.4,"(1, 9)",46.25202512203177,3.54374167123966
scientistIncentives citation 0.4,"(2, 0)",46.72023747918186,8.25740280997405
scientistIncentives citation 0.4,"(2, 1)",50.79940188539913,19.036377331230057
scientistIncentives citation 0.4,"(2, 2)",52.32650449290604,0
scientistIncentives citation 0.4,"(2, 3)",51.710644676510455,0
scientistIncentives citation 0.4,"(2, 4)",46.98522604527974,12.572112519483847
scientistIncentives citation 0.4,"(2, 5)",50.543033706810725,3.283492388034139
scientistIncentives citation 0.4,"(2, 6)",55.834858345545506,0
scientistIncentives citation 0.4,"(2, 7)",55.398389470195475,9.184576872309162
scientistIncentives citation 0.4,"(2, 8)",48.96797727694627,0
scientistIncentives citation 0.4,"(2, 9)",45.51289681274167,0
scientistIncentives citation 0.4,"(3, 0)",37.90809864927484,4.688822353593375
scientistIncentives citation 0.4,"(3, 1)",54.1674935041347,0
scientistIncentives citation 0.4,"(3, 2)",47.57105911278619,0
scientistIncentives citation 0.4,"(3, 3)",57.15653977080806,14.484393561322156
scientistIncentives citation 0.4,"(3, 4)",46.70252328843547,0
scientistIncentives citation 0.4,"(3, 5)",43.179779467143405,0
scientistIncentives citation 0.4,"(3, 6)",55.76079315381591,0
scientistIncentives citation 0.4,"(3, 7)",54.438223336285496,11.439648457748406
scientistIncentives citation 0.4,"(3, 8)",54.50357720355335,19.86221668388707
scientistIncentives citation 0.4,"(3, 9)",52.959137355931055,7.234298495330976
scientistIncentives citation 0.4,"(4, 0)",43.281234623514315,5.489148371436658
scientistIncentives citation 0.4,"(4, 1)",53.00406957116113,0
scientistIncentives citation 0.4,"(4, 2)",42.51432783490179,17.952950753097422
scientistIncentives citation 0.4,"(4, 3)",51.80748053680129,0
scientistIncentives citation 0.4,"(4, 4)",52.67360008046405,0
scientistIncentives citation 0.4,"(4, 5)",53.211258325156855,0
scientistIncentives citation 0.4,"(4, 6)",50.663037682219326,0
scientistIncentives citation 0.4,"(4, 7)",52.00101870235659,0
scientistIncentives citation 0.4,"(4, 8)",53.65848760719473,0
scientistIncentives citation 0.4,"(4, 9)",52.94934858429693,0
scientistIncentives citation 0.4,"(5, 0)",50.19363480005888,0
scientistIncentives citation 0.4,"(5, 1)",52.21905156530987,23.009542338476724
scientistIncentives citation 0.4,"(5, 2)",58.447795967668505,2.039921332714691
scientistIncentives citation 0.4,"(5, 3)",47.976153919677905,1.4701391475108756
scientistIncentives citation 0.4,"(5, 4)",52.14746867831583,0
scientistIncentives citation 0.4,"(5, 5)",39.16127684264733,0
scientistIncentives citation 0.4,"(5, 6)",40.63216467259896,25.84814087656756
scientistIncentives citation 0.4,"(5, 7)",47.69904286547883,0
scientistIncentives citation 0.4,"(5, 8)",57.09291918787144,0
scientistIncentives citation 0.4,"(5, 9)",47.83700532419308,0.5966368562355697
scientistIncentives citation 0.4,"(6, 0)",42.501780012106984,0
scientistIncentives citation 0.4,"(6, 1)",47.52808661188352,0
scientistIncentives citation 0.4,"(6, 2)",49.345531605425656,0
scientistIncentives citation 0.4,"(6, 3)",55.98764283126339,17.490899030699893
scientistIncentives citation 0.4,"(6, 4)",51.97424071258476,0
scientistIncentives citation 0.4,"(6, 5)",52.120408562146096,0
scientistIncentives citation 0.4,"(6, 6)",47.37025363633681,0
scientistIncentives citation 0.4,"(6, 7)",50.18790320388205,0
scientistIncentives citation 0.4,"(6, 8)",53.969573240342974,1.5380570223441605
scientistIncentives citation 0.4,"(6, 9)",55.11346915969034,0
scientistIncentives citation 0.4,"(7, 0)",51.998891419757115,0
scientistIncentives citation 0.4,"(7, 1)",46.06749699839679,18.0
scientistIncentives citation 0.4,"(7, 2)",50.59940518176099,6.354716352134941
scientistIncentives citation 0.4,"(7, 3)",51.07716907483428,2.9999985207119466
scientistIncentives citation 0.4,"(7, 4)",53.130862110269064,25.99979115092219
scientistIncentives citation 0.4,"(7, 5)",43.184657220593586,0
scientistIncentives citation 0.4,"(7, 6)",50.08256474779071,0
scientistIncentives citation 0.4,"(7, 7)",48.086808098172526,0
scientistIncentives citation 0.4,"(7, 8)",57.02984693363254,0
